timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,sma_800,ema_12,ema_26,ema_50,macd,macd_signal,macd_hist,adx,di_plus,di_minus,rsi,stoch_rsi_k,stoch_rsi_d,bb_middle,bb_upper,bb_lower,bb_width,bb_pct,true_range,atr,atr_pct,atr_percentile,volume_ma,volume_ratio,obv,vwap,pivot_p,pivot_r1,pivot_r2,pivot_s1,pivot_s2,sr_support_price,sr_resist_price,sr_support_dist_pct,sr_resist_dist_pct,sr_at_support,sr_at_resistance,atr_prev,macd_hist_prev,high_20,low_20,bb_width_percentile,bullish_candle_count,bearish_candle_count
2020-07-13 08:00:00,9270.01,9318.0,9264.17,9309.04,7864.365649,9242.645,9247.5876,9303.4179,8285.681912499998,9262.894101570164,9256.04425810434,9242.997311632696,6.849843465823142,0.7147805812484518,6.13506288457469,16.084038583818675,26.303844902615353,15.566142427561767,56.47,78.07,73.64,9242.645,9326.263108727315,9159.026891272686,0.0181,0.897,53.82999999999993,71.8,0.7712932805101277,0.005,5305.58,1.48,525375,9285.35,9268.42,9379.33,9455.92,9191.83,9080.92,3426.0,120247.8,63.1971,1191.7315,False,False,73.19,3.51832460649216,9345.0,9125.0,0.01,1,0
2020-07-13 12:00:00,9309.03,9343.82,9278.0,9290.38,8614.98005,9249.4145,9252.1554,9301.13035,8286.513149999999,9267.1227013286,9258.587646392909,9244.855456274552,8.535054935691733,2.278835452137108,6.2562194835546245,17.09611055940385,27.1551413686561,14.540837577128626,54.03,81.82,79.32,9249.4145,9324.655379291833,9174.173620708169,0.0163,0.7722,65.81999999999971,71.38,0.7683216402343069,0.003,5260.8,1.64,516760,9291.17,9268.42,9379.33,9455.92,9191.83,9080.92,3426.0,120247.8,63.1231,1194.326,False,False,71.8,6.13506288457469,9345.0,9153.38,0.006,0,1
2020-07-13 16:00:00,9290.38,9323.0,9200.89,9235.07,9815.378429,9253.093499999999,9256.1672,9298.6577,8287.109050000001,9262.191516508816,9256.845598511953,9244.471712891236,5.345917996863136,2.892251961082314,2.453666035780822,16.489761604111752,23.997157863899837,20.193563007485913,47.48,66.0,75.3,9253.093499999999,9316.496967054283,9189.690032945715,0.0137,0.3579,122.11000000000058,75.0,0.8121216190023465,0.018,5401.54,1.82,506945,9281.18,9268.42,9379.33,9455.92,9191.83,9080.92,3426.0,120247.8,62.9023,1202.0778,False,False,71.38,6.2562194835546245,9345.0,9157.5,0.001,0,2
2020-07-13 20:00:00,9234.56,9271.85,9217.76,9242.62,5221.903225,9252.9285,9260.4596,9296.07915,8287.6258125,9259.180513968997,9255.79185047403,9244.399096699424,3.3886634949667496,2.9915342678592016,0.39712922710754794,15.926723288483373,22.735854637541703,19.132178725336217,48.4,41.64,63.15,9252.9285,9316.427673411763,9189.429326588237,0.0137,0.4188,54.090000000000146,73.51,0.795337252856874,0.012,5323.57,0.98,512167,9276.65,9268.42,9379.33,9455.92,9191.83,9080.92,3426.0,120247.8,62.9326,1201.0142,False,False,75.0,2.453666035780822,9345.0,9157.5,0.001,1,0
2020-07-14 00:00:00,9242.61,9246.72,9211.25,9217.11,5195.204977,9252.0055,9264.217200000001,9292.9038,8288.043300000001,9252.708127204536,9252.926528216694,9243.328936044545,-0.2184010121582105,2.349547211855719,-2.5679482240139295,15.279694789820862,21.922141071160585,19.1043112724586,45.51,15.18,40.94,9252.0055,9317.084072274138,9186.92692772586,0.0141,0.2319,35.469999999999345,70.79,0.7680281563309975,0.003,5325.19,0.98,506971,9225.03,9262.44,9324.0,9405.37,9181.07,9119.51,3426.0,120247.8,62.83,1204.615,False,False,73.51,0.39712922710754794,9345.0,9157.5,0.004,0,1
2020-07-14 04:00:00,9217.16,9218.59,9151.0,9181.01,7571.382404,9246.639,9266.449200000001,9289.38385,8288.3755125,9241.677646096146,9247.59937797842,9240.88505619966,-5.921731882273889,0.6952913930297975,-6.617023275303686,14.748196490274223,20.422217560382062,23.896214755887577,41.7,8.98,21.93,9246.639,9316.6186607878,9176.659339212198,0.0151,0.0311,67.59000000000015,70.56,0.7685428945181413,0.005,5447.04,1.39,499400,9200.42,9262.44,9324.0,9405.37,9181.07,9119.51,3426.0,120247.8,62.6838,1209.7448,False,False,70.79,-2.5679482240139295,9345.0,9151.0,0.008,0,2
2020-07-14 08:00:00,9181.2,9238.59,9113.0,9232.95,11344.157982,9244.8765,9269.35,9286.102749999998,8288.83345,9240.334931312123,9246.514238868907,9240.573877525165,-6.179307556783897,-0.6796283969329414,-5.499679159850955,14.81739210147545,17.962873685185514,24.662234206232274,48.39,15.09,13.08,9244.8765,9314.343433086156,9175.409566913844,0.015,0.4142,125.59000000000015,74.49,0.8067843971861647,0.019,5810.08,1.95,510744,9197.8,9262.44,9324.0,9405.37,9181.07,9119.51,3426.0,120247.8,62.8938,1202.3768,False,False,70.56,-6.617023275303686,9345.0,9113.0,0.008,1,0
2020-07-14 12:00:00,9232.81,9242.0,9182.02,9219.21,8844.893406,9242.397,9269.7326,9283.21645,8289.412362500001,9237.084941879488,9244.491702656396,9239.736078406531,-7.406760776908413,-2.025054872928036,-5.381705903980377,14.81392301406057,17.246781985674435,23.22381333562675,46.86,26.73,16.93,9242.397,9311.80856771314,9172.985432286861,0.015,0.333,59.97999999999956,73.46,0.7968144775962366,0.015,6080.77,1.45,501899,9202.26,9262.44,9324.0,9405.37,9181.07,9119.51,3426.0,120247.8,62.8385,1204.3178,False,False,74.49,-5.499679159850955,9345.0,9113.0,0.009,0,1
2020-07-14 16:00:00,9219.27,9275.0,9209.37,9268.92,8724.64372,9245.8245,9270.6518,9280.6182,8289.9257375,9241.982643128797,9246.301206163329,9240.880545920001,-4.318563034532417,-2.483756505248912,-1.834806529283505,14.165766223136488,19.37121288054386,21.730329598442985,52.69,51.53,31.12,9245.8245,9313.23929285405,9178.409707145951,0.0146,0.6713,65.6299999999992,72.9,0.7864993979881153,0.011,6237.46,1.4,510624,9212.48,9262.44,9324.0,9405.37,9181.07,9119.51,3426.0,120247.8,63.0378,1197.3227,False,False,73.46,-5.381705903980377,9345.0,9113.0,0.006,1,0
2020-07-14 20:00:00,9268.89,9279.54,9235.79,9255.85,4092.27002,9247.2845,9269.6684,9279.2919,8290.5542875,9244.116082647442,9247.008524225304,9241.467583334905,-2.892441577861973,-2.5654935197715245,-0.3269480580904487,13.476885300103492,18.974311378878518,20.77138660301749,51.1,57.65,45.3,9247.2845,9314.213842324394,9180.355157675605,0.0145,0.564,43.75,70.81,0.7650296839296229,0.003,6268.66,0.65,506532,9216.46,9262.44,9324.0,9405.37,9181.07,9119.51,3426.0,120247.8,62.9856,1199.1546,False,False,72.9,-1.834806529283505,9345.0,9113.0,0.006,0,1
2020-07-15 00:00:00,9255.85,9276.49,9227.71,9234.85,3767.295671,9248.771499999999,9268.5724,9279.0615,8291.2053875,9242.690531470913,9246.107892801207,9241.208070262946,-3.4173613302937156,-2.7358670818759627,-0.6814942484177529,12.984558789000106,18.019499896247375,20.559673892940307,48.57,61.51,56.9,9248.771499999999,9313.023479390173,9184.519520609825,0.0139,0.3917,48.780000000000655,69.24,0.7497685398246858,0.003,6288.92,0.6,502764,9246.35,9216.13,9319.26,9382.67,9152.72,9049.59,3426.0,120247.8,62.9014,1202.1089,False,False,70.81,-0.3269480580904487,9345.0,9113.0,0.003,0,2
2020-07-15 04:00:00,9234.86,9249.47,9218.67,9231.21,4752.079959,9248.6305,9266.3126,9278.81555,8291.7943125,9240.924295860003,9245.004345186302,9240.815989076164,-4.080049326299559,-3.004703530760682,-1.0753457955388765,12.696692161537786,17.423321593183992,20.850524852224634,48.12,51.21,56.79,9248.6305,9313.03089539579,9184.230104604208,0.0139,0.3647,30.799999999999272,66.5,0.7203822684133501,0.001,6395.23,0.74,498012,9238.97,9216.13,9319.26,9382.67,9152.72,9049.59,3426.0,120247.8,62.8868,1202.6223,False,False,69.24,-0.6814942484177529,9345.0,9113.0,0.004,0,3
2020-07-15 08:00:00,9231.2,9249.98,9188.0,9219.27,9029.639426,9245.9705,9264.786399999999,9278.0947,8292.330675,9237.592865727695,9243.098097394724,9239.97104832808,-5.505231667029875,-3.504809158014521,-2.0004225090153542,12.981095055414057,16.25764867685977,22.76617117447192,46.61,41.08,51.27,9245.9705,9310.61919779921,9181.32180220079,0.014,0.2935,61.97999999999956,66.17,0.7177357860221037,0.001,6623.02,1.36,488983,9228.74,9216.13,9319.26,9382.67,9152.72,9049.59,3426.0,120247.8,62.8387,1204.3093,False,False,66.5,-1.0753457955388765,9345.0,9113.0,0.006,0,4
2020-07-15 12:00:00,9219.22,9248.0,9197.0,9204.98,9052.522807,9243.4235,9263.6458,9276.9246,8292.8165625,9232.575501769588,9240.274534624745,9238.59885035443,-7.699032855156474,-4.343653897442912,-3.3553789577135626,13.245183456870592,15.347748568614483,21.492005270919876,44.8,32.58,41.62,9243.4235,9310.393864952492,9176.45313504751,0.0145,0.213,51.0,65.09,0.7071172343666147,0.001,6923.13,1.31,479930,9224.63,9216.13,9319.26,9382.67,9152.72,9049.59,3426.0,120247.8,62.781,1206.3342,False,False,66.17,-2.0004225090153542,9345.0,9113.0,0.011,0,5
2020-07-15 16:00:00,9204.98,9225.06,9160.57,9185.46,7123.654836,9240.432499999999,9261.944599999999,9275.3739,8293.4019875,9225.326963035805,9236.214198726615,9236.514973869944,-10.887235690810485,-5.652370256116427,-5.234865434694058,14.113169231417874,14.260851717063371,23.970449211875263,42.38,19.92,31.19,9240.432499999999,9312.223557328858,9168.64144267114,0.0155,0.1171,64.48999999999978,65.05,0.7081844567392379,0.002,7101.72,1.0,472806,9217.39,9216.13,9319.26,9382.67,9152.72,9049.59,3426.0,120247.8,62.7019,1209.1103,False,False,65.09,-3.3553789577135626,9345.0,9113.0,0.017,0,6
2020-07-15 20:00:00,9185.46,9237.27,9179.06,9197.6,5328.386966,9239.528000000002,9260.383399999999,9274.272850000001,8294.023987499999,9221.061276414912,9233.353887709827,9234.98889646328,-12.292611294915332,-6.980418463876208,-5.312192831039124,14.593175974436418,14.693328243535106,22.426626216999253,44.39,17.0,23.17,9239.528000000002,9313.066189046134,9165.98981095387,0.0159,0.2149,58.210000000000946,64.56,0.7019222405845003,0.001,6881.24,0.77,478135,9215.65,9216.13,9319.26,9382.67,9152.72,9049.59,3426.0,120247.8,62.7512,1207.3824,False,False,65.05,-5.234865434694058,9343.82,9113.0,0.018,1,0
2020-07-16 00:00:00,9197.6,9226.15,9177.77,9203.59,4108.30789,9238.693500000001,9259.6852,9273.134750000001,8294.604,9218.373387735695,9231.149155286877,9233.757567190209,-12.77576755118207,-8.13948828133738,-4.636279269844691,15.06221556638497,13.892473316357906,21.34960122873181,45.41,21.24,19.39,9238.693500000001,9313.518891783493,9163.86810821651,0.0162,0.2654,48.3799999999992,63.4,0.6888616289947727,0.001,6881.32,0.6,482243,9202.5,9211.55,9262.54,9327.47,9146.62,9095.63,3426.0,120247.8,62.7754,1206.5315,False,False,64.56,-5.312192831039124,9343.82,9113.0,0.021,2,0
2020-07-16 04:00:00,9203.58,9216.82,9084.0,9123.69,9646.724918,9229.7405,9257.0112,9271.42755,8295.070025,9203.806712699436,9223.18921785822,9229.44119200628,-19.382505158784625,-10.38809165682683,-8.994413501957794,16.872033496204583,11.964463672766659,28.18451868016278,35.98,19.41,19.22,9229.7405,9314.486475968888,9144.994524031112,0.0184,-0.1257,132.8199999999997,68.36,0.7492582496774879,0.008,7066.06,1.37,472596,9159.72,9211.55,9262.54,9327.47,9146.62,9095.63,3426.0,120247.8,62.4494,1217.9733,False,False,63.4,-4.636279269844691,9343.82,9084.0,0.032,0,1
2020-07-16 08:00:00,9123.69,9140.0,9047.25,9081.61,11823.025061,9220.2215,9252.4188,9269.792899999999,8295.334762499999,9185.007218437984,9212.701868387241,9223.643890358973,-27.694649949256927,-13.84940331531285,-13.845246633944077,18.950117144328924,10.833771401040734,29.26546952257678,32.19,11.24,17.3,9220.2215,9325.312267448513,9115.130732551486,0.0228,-0.1595,92.75,70.1,0.7718895658368944,0.018,7385.06,1.6,460773,9127.32,9211.55,9262.54,9327.47,9146.62,9095.63,3426.0,120247.8,62.2754,1224.0802,False,False,68.36,-8.994413501957794,9343.82,9047.25,0.052,0,2
2020-07-16 12:00:00,9081.62,9130.1,9069.31,9125.26,7300.772845,9212.984,9249.241,9268.2297,8295.622525,9175.815338678294,9206.22469295115,9219.78569858019,-30.409354272855126,-17.161393506821305,-13.24796076603382,20.879766246158674,10.156301972680517,27.435408671722122,39.33,11.61,14.09,9212.984,9323.43808027902,9102.52991972098,0.024,0.1029,60.79000000000087,69.44,0.7609646190903053,0.011,7461.08,0.98,468074,9123.08,9211.55,9262.54,9327.47,9146.62,9095.63,3426.0,120247.8,62.4559,1217.7466,False,False,70.1,-13.845246633944077,9343.82,9047.25,0.067,1,0
2020-07-16 16:00:00,9125.25,9153.0,9112.09,9126.13,6225.686099,9203.838500000002,9245.567,9266.83485,8295.654075,9168.171440420096,9200.291752732544,9216.11292608685,-32.12031231244873,-20.15317726794679,-11.96713504450194,22.012461626479904,12.142854182447701,26.245936914728663,39.47,23.44,15.43,9203.838500000002,9311.046661574468,9096.630338425535,0.0233,0.1376,40.909999999999854,67.4,0.7385386795936504,0.008,7379.15,0.84,474300,9124.25,9211.55,9262.54,9327.47,9146.62,9095.63,3426.0,120247.8,62.4594,1217.6209,False,False,69.44,-13.24796076603382,9343.82,9047.25,0.059,2,0
2020-07-16 20:00:00,9126.13,9147.9,9091.1,9133.72,4271.054378,9196.005500000001,9240.007000000001,9265.316350000001,8295.714375,9162.871218817003,9195.360511789393,9212.88183094619,-32.4892929723901,-22.620400408835454,-9.868892563554649,23.32967095919889,11.403608911308396,26.897847204549517,40.72,37.31,24.12,9196.005500000001,9299.41537136412,9092.595628635881,0.0225,0.1988,56.79999999999927,66.64,0.7296041481455531,0.008,7161.95,0.6,478571,9124.24,9211.55,9262.54,9327.47,9146.62,9095.63,3426.0,120247.8,62.4906,1216.526,False,False,67.4,-11.96713504450194,9323.0,9047.25,0.05,3,0
2020-07-17 00:00:00,9133.72,9142.06,9105.11,9119.81,3517.682251,9190.2425,9233.8032,9263.895,8295.6755125,9156.24641592208,9189.76417758277,9209.23195522281,-33.51776166069067,-24.7998726592065,-8.717889001484167,24.552793911009378,10.937140378813778,25.797581542130278,39.12,37.92,32.89,9190.2425,9297.269385735684,9083.215614264316,0.0233,0.171,36.94999999999891,64.52,0.7074708793275298,0.004,6847.06,0.51,475053,9122.33,9135.71,9224.16,9314.61,9045.26,8956.81,3426.0,120247.8,62.4334,1218.534,False,False,66.64,-9.868892563554649,9279.54,9047.25,0.061,0,1
2020-07-17 04:00:00,9119.81,9133.93,9089.81,9109.94,5161.64198,9183.6085,9227.2808,9262.078000000001,8295.7445875,9149.122351934067,9183.851275539602,9205.33815305721,-34.728923605534874,-26.785682848472177,-7.943240757062696,25.88975987623622,10.39059503281996,26.24135692260912,37.98,37.87,37.7,9183.6085,9293.378568457778,9073.838431542223,0.0239,0.1644,44.1200000000008,63.06,0.6922109256482479,0.002,6844.05,0.75,469892,9115.73,9135.71,9224.16,9314.61,9045.26,8956.81,3426.0,120247.8,62.3927,1219.9626,False,False,64.52,-8.717889001484167,9279.54,9047.25,0.07,0,2
2020-07-17 08:00:00,9109.94,9142.07,9095.23,9138.92,5476.481995,9179.698999999999,9222.3588,9260.59855,8295.87625,9147.552759328826,9180.523032907038,9202.733519603986,-32.97027357821207,-28.02260099442016,-4.947672583791913,26.861174880070422,10.768248868044319,24.823132173446275,43.22,47.07,40.95,9179.698999999999,9290.013383648507,9069.38461635149,0.024,0.3152,46.840000000000146,61.91,0.6774323443032655,0.001,6858.12,0.8,475368,9119.47,9135.71,9224.16,9314.61,9045.26,8956.81,3426.0,120247.8,62.512,1215.7769,False,False,63.06,-7.943240757062696,9279.54,9047.25,0.071,1,0
2020-07-17 12:00:00,9138.92,9186.83,9138.92,9148.37,6731.785786,9178.067,9217.2798,9259.267249999999,8295.935575,9147.678488662852,9178.141326765777,9200.601616874419,-30.46283810292516,-28.51064841612116,-1.952189686804001,26.41663983322901,15.412522183874325,23.428386207540523,44.85,64.12,49.69,9178.067,9289.261963374021,9066.872036625977,0.0242,0.3665,47.909999999999854,60.91,0.6658016674008593,0.001,6816.14,0.99,482100,9131.9,9135.71,9224.16,9314.61,9045.26,8956.81,3426.0,120247.8,62.5507,1214.4178,False,False,61.91,-4.947672583791913,9279.54,9047.25,0.073,2,0
2020-07-17 16:00:00,9148.16,9170.0,9128.0,9164.75,4468.480706,9174.657,9212.5406,9257.9593,8295.9816125,9150.304875022413,9177.14937663498,9199.195671114638,-26.84450161256609,-28.177419055410148,1.3329174428440567,26.198242403932593,14.636144530389098,23.557926555190374,47.67,85.67,65.62,9174.657,9282.90929423003,9066.404705769968,0.0236,0.4542,42.0,59.56,0.6498813388253908,0.001,6472.35,0.69,486568,9135.84,9135.71,9224.16,9314.61,9045.26,8956.81,3426.0,120247.8,62.6176,1212.0685,False,False,60.91,-1.952189686804001,9279.54,9047.25,0.064,3,0
2020-07-17 20:00:00,9164.74,9180.0,9144.05,9154.32,2698.286023,9171.4125,9211.4554,9256.634100000001,8296.1727625,9150.922586557426,9175.458311699054,9197.435840874849,-24.535725141628063,-27.44908027265373,2.913355131025668,25.707215552348817,15.220996667905561,22.51258327482733,46.06,92.46,80.75,9171.4125,9277.917992207093,9064.907007792908,0.0232,0.4198,35.95000000000073,57.87,0.6321605537057914,0.001,6165.02,0.44,483870,9138.11,9135.71,9224.16,9314.61,9045.26,8956.81,3426.0,120247.8,62.575,1213.5634,False,False,59.56,1.3329174428440567,9279.54,9047.25,0.059,0,1
2020-07-18 00:00:00,9154.31,9168.88,9121.1,9135.02,4231.561353,9164.717499999999,9209.793,9255.339,8296.2351375,9148.476034779362,9172.462881202828,9194.988160840541,-23.986846423465977,-26.756633502816182,2.7697870793502055,25.682299763484497,14.312016061531821,24.0366126080736,43.15,86.8,88.31,9164.717499999999,9261.835426562231,9067.599573437767,0.0212,0.3471,47.779999999998836,57.15,0.6256143938382182,0.001,5940.37,0.71,479639,9141.67,9143.65,9197.5,9240.67,9100.48,9046.63,3426.0,120247.8,62.496,1216.3387,False,False,57.87,2.913355131025668,9279.54,9047.25,0.043,0,2
2020-07-18 04:00:00,9135.01,9146.34,9127.73,9132.37,2582.82007,9158.543500000002,9207.7918,9254.290350000001,8296.23575,9145.998183274845,9169.493038150766,9192.532546689932,-23.494854875920282,-26.104277777437005,2.609422901516723,25.659163673824775,13.962270285158192,23.449224800383902,42.75,76.2,85.15,9158.543500000002,9246.539131546828,9070.547868453175,0.0192,0.3513,18.610000000000582,54.4,0.5956832673227213,0.001,5864.89,0.44,477056,9139.32,9143.65,9197.5,9240.67,9100.48,9046.63,3426.0,120247.8,62.4851,1216.7206,False,False,57.15,2.7697870793502055,9276.49,9047.25,0.035,0,3
2020-07-18 08:00:00,9132.36,9219.3,9123.92,9159.9,5318.359661,9154.796,9206.5358,9254.2699,8296.3231875,9148.136924309485,9168.78244273219,9191.252838976601,-20.64551842270521,-25.012525906490648,4.367007483785439,23.950662230826193,21.39413831294027,20.66229601646648,48.12,79.67,80.89,9154.796,9235.161783618323,9074.430216381677,0.0176,0.5318,95.3799999999992,57.32,0.6257710237011321,0.003,5942.45,0.89,482374,9151.76,9143.65,9197.5,9240.67,9100.48,9046.63,3426.0,120247.8,62.5978,1212.7632,False,False,54.4,2.609422901516723,9249.98,9047.25,0.025,1,0
2020-07-18 12:00:00,9159.91,9175.0,9153.42,9169.57,3268.619406,9151.714000000002,9206.8274,9254.50125,8296.4286125,9151.434320569564,9168.840780307582,9190.402531565755,-17.406459738018384,-23.491312672796195,6.08485293477781,22.364196605184652,20.792032079799437,20.080786397311094,49.89,89.41,81.76,9151.714000000002,9224.069595991765,9079.358404008239,0.0158,0.6234,21.579999999999927,54.77,0.5973017273438123,0.002,5868.27,0.56,485643,9154.78,9143.65,9197.5,9240.67,9100.48,9046.63,3426.0,120247.8,62.6373,1211.3788,False,False,57.32,4.367007483785439,9249.98,9047.25,0.018,2,0
2020-07-18 16:00:00,9169.57,9200.0,9147.92,9163.84,4760.006958,9148.942500000001,9206.8744,9254.732,8296.522162500001,9153.342886635784,9168.470352136652,9189.360863661215,-15.127465500867402,-21.818543238410438,6.691077737543036,21.44628051218914,22.646713929750582,18.71209670724608,48.83,97.01,88.7,9148.942500000001,9214.311784246514,9083.573215753488,0.0143,0.6139,52.07999999999993,54.58,0.5956018437685512,0.001,5654.79,0.84,480883,9158.52,9143.65,9197.5,9240.67,9100.48,9046.63,3426.0,120247.8,62.6139,1212.1988,False,False,54.77,6.08485293477781,9248.0,9047.25,0.009,0,1
2020-07-18 20:00:00,9163.85,9179.29,9156.49,9170.28,2393.174009,9147.2075,9205.361599999998,9254.093400000002,8296.592999999999,9155.948596384125,9168.60440012653,9188.61259449803,-12.655803742405624,-19.985995339209474,7.33019159680385,20.593929854407595,21.941628576295376,18.129512171509774,50.12,97.01,94.48,9147.2075,9207.995853773402,9086.419146226599,0.0133,0.6898,22.80000000000109,52.31,0.570429692441234,0.001,5321.83,0.45,483276,9159.59,9143.65,9197.5,9240.67,9100.48,9046.63,3426.0,120247.8,62.6402,1211.2773,False,False,54.58,6.691077737543036,9237.27,9047.25,0.001,1,0
2020-07-19 00:00:00,9170.3,9180.79,9140.38,9153.41,2966.98009,9145.605,9203.718400000002,9252.7676,8296.928775,9155.558043094261,9167.478889006046,9187.232100596148,-11.920845911785364,-18.372965453724653,6.45211954193929,19.36580156312803,20.710868240323325,19.34878639240907,46.79,87.87,93.96,9145.605,9203.781086439594,9087.428913560405,0.0127,0.5671,40.41000000000167,51.46,0.5621948541581772,0.001,5113.99,0.58,480309,9158.19,9170.23,9219.35,9268.43,9121.15,9072.03,3426.0,120247.8,62.5713,1213.694,False,False,52.31,7.33019159680385,9237.27,9047.25,0.001,0,1
